later	albums	0.710064709186554
later	as	0.7002545595169067
later	bag	0.7145670056343079
later	bake	0.7018384337425232
later	baked	0.7478638887405396
later	be	0.8022525906562805
later	birthday	0.7326550483703613
later	book	0.7000756859779358
later	cafeteria	0.7100672125816345
later	cans	0.7220138311386108
later	carrots	0.737080454826355
later	cents	0.7139416933059692
later	chocolate	0.7114387154579163
later	clothes	0.7018347382545471
later	clothing	0.7031368017196655
later	cupcakes	0.702404797077179
later	erasers	0.7376951575279236
later	extra	0.7497406601905823
later	filled	0.7244606614112854
later	friend	0.7484577298164368
later	fruit	0.7082260251045227
later	garden	0.7169408798217773
later	get	0.7229980230331421
later	go	0.7301873564720154
later	groups	0.704933226108551
later	homework	0.706480860710144
later	if	0.7146684527397156
later	line	0.7243512272834778
later	lives	0.7105488777160645
later	month	0.766828715801239
later	n't	0.7093338370323181
later	needed	0.7256649136543274
later	new	0.7670672535896301
later	next	0.7377355694770813
later	now	0.7699627876281738
later	number	0.7045699954032898
later	oil	0.7337154150009155
later	old	0.851213276386261
later	ones	0.7027474045753479
later	pages	0.7185871601104736
later	pet	0.7302729487419128
later	pictures	0.7365372776985168
later	pies	0.7477097511291504
later	player	0.720781683921814
later	problems	0.747218132019043
later	puppies	0.7030687928199768
later	received	0.72930908203125
later	same	0.7478505373001099
later	second	0.7200893759727478
later	seeds	0.7574675679206848
later	shelves	0.7240992784500122
later	shirts	0.7066192626953125
later	sister	0.7046255469322205
later	started	0.7158196568489075
later	take	0.7368487119674683
later	team	0.705856204032898
later	time	0.7074652314186096
later	took	0.7369364500045776
later	use	0.738740086555481
later	walked	0.7130336165428162
later	wash	0.7547498345375061
later	water	0.7092410326004028
later	what	0.7049915790557861
later	won	0.7122220396995544
later	worked	0.7099131941795349
later	yellow	0.72336745262146
later	you	0.7113215327262878
lawn	Amy	0.7233274579048157
lawn	April	0.7218105792999268
lawn	Benjamin	0.7208411693572998
lawn	Carol	0.7096855640411377
lawn	Charles	0.7077595591545105
lawn	Company	0.725166380405426
lawn	Edward	0.7005518078804016
lawn	Faye	0.7128090262413025
lawn	First	0.7326765656471252
lawn	Frank	0.7737603783607483
lawn	Fred	0.7056471705436707
lawn	George	0.732166051864624
lawn	Gwen	0.7237624526023865
lawn	Haley	0.7361051440238953
lawn	Heather	0.7421395778656006
lawn	I	0.70754474401474
lawn	Isabel	0.7361791729927063
lawn	John	0.7248643040657043
lawn	Joyce	0.7367292046546936
lawn	Kaleb	0.729826807975769
lawn	Katie	0.7196688055992126
lawn	Keith	0.730331301689148
lawn	Kimberly	0.719829261302948
lawn	Kyle	0.7203592658042908
lawn	Lana	0.7445041537284851
lawn	Larry	0.705183744430542
lawn	Maria	0.7176477909088135
lawn	Martin	0.7105095982551575
lawn	Megan	0.7200675010681152
lawn	Ned	0.7344999313354492
lawn	Oliver	0.7353730797767639
lawn	Paige	0.7462494373321533
lawn	Robin	0.7099065780639648
lawn	Roger	0.7168284058570862
lawn	Vanessa	0.7390568256378174
lawn	When	0.7054133415222168
lawn	Willie	0.7137577533721924
lawn	about	0.7520765662193298
lawn	account	0.7036095857620239
lawn	adopted	0.7428553700447083
lawn	album	0.753411591053009
lawn	arcade	0.723132312297821
lawn	band	0.7098968029022217
lawn	beanie	0.7207794785499573
lawn	big	0.7025764584541321
lawn	bird	0.7173600792884827
lawn	birthday	0.7155743837356567
lawn	black	0.7372455596923828
lawn	bottles	0.7196224331855774
lawn	brother	0.7462157011032104
lawn	bucket	0.707815408706665
lawn	building	0.7449316382408142
lawn	buying	0.7254018783569336
lawn	cages	0.7489455938339233
lawn	cakes	0.7437528371810913
lawn	calls	0.7190252542495728
lawn	calories	0.7421432137489319
lawn	cans	0.7276179194450378
lawn	cantelopes	0.7016902565956116
lawn	carnival	0.7088921070098877
lawn	case	0.7184352278709412
lawn	cases	0.7043301463127136
lawn	caterpillar	0.7199897766113281
lawn	centimeter	0.746860682964325
lawn	centimeters	0.7319626212120056
lawn	chef	0.7566267251968384
lawn	child	0.7535160183906555
lawn	clothes	0.7130977511405945
lawn	coins	0.724844753742218
lawn	collecting	0.7231063842773438
lawn	coloring	0.7446224689483643
lawn	cook	0.7248280644416809
lawn	cooked	0.7104223966598511
lawn	cookie	0.7356867790222168
lawn	cut	0.7305858731269836
lawn	days	0.7328407168388367
lawn	different	0.7317323684692383
lawn	discount	0.7112323045730591
lawn	divided	0.7087461352348328
lawn	dozen	0.7303357720375061
lawn	drive	0.70566725730896
lawn	drove	0.7002691030502319
lawn	eaten	0.7027269601821899
lawn	eating	0.7010586261749268
lawn	employees	0.7191162109375
lawn	equal	0.7270832061767578
lawn	extra	0.7410002946853638
lawn	fair	0.7369272708892822
lawn	fast	0.7239122986793518
lawn	field	0.750584065914154
lawn	files	0.7336441874504089
lawn	fill	0.7388154864311218
lawn	flower	0.7053359150886536
lawn	flowers	0.762698769569397
lawn	fountain	0.719649612903595
lawn	fourth	0.7104474306106567
lawn	free	0.7210076451301575
lawn	fruit	0.7105688452720642
lawn	garden	0.8599191308021545
lawn	gas	0.7400490045547485
lawn	goes	0.7345638871192932
lawn	good	0.7521815299987793
lawn	grocery	0.7430070042610168
lawn	half	0.7173868417739868
lawn	having	0.7033681869506836
lawn	hiked	0.7378687262535095
lawn	hot	0.717398464679718
lawn	house	0.8179439306259155
lawn	inside	0.7088585495948792
lawn	invited	0.7299509048461914
lawn	jogged	0.7185943722724915
lawn	kids	0.7241801619529724
lawn	lawns	0.8514257669448853
lawn	leave	0.7398102879524231
lawn	limes	0.7148517966270447
lawn	magic	0.7273683547973633
lawn	mittens	0.7028579115867615
lawn	month	0.7079622745513916
lawn	months	0.7369712591171265
lawn	must	0.7287155985832214
lawn	n't	0.7037202715873718
lawn	necklaces	0.7580100893974304
lawn	night	0.7199980616569519
lawn	onions	0.7099807262420654
lawn	online	0.7140823602676392
lawn	onto	0.710868239402771
lawn	orchid	0.7180391550064087
lawn	ordered	0.7368845343589783
lawn	ounce	0.7338584661483765
lawn	ounces	0.7145994901657104
lawn	over	0.7086570262908936
lawn	package	0.7352210283279419
lawn	page	0.722439169883728
lawn	paint	0.7462010979652405
lawn	pay	0.7123778462409973
lawn	pencil	0.7246886491775513
lawn	peppers	0.7308550477027893
lawn	percent	0.7508940100669861
lawn	person	0.7239781618118286
lawn	pick	0.711021900177002
lawn	pies	0.7052464485168457
lawn	piles	0.7009314298629761
lawn	pizza	0.724482536315918
lawn	player	0.7214908599853516
lawn	players	0.7081742286682129
lawn	plus	0.7266451120376587
lawn	pumpkins	0.7098170518875122
lawn	puppies	0.7370100021362305
lawn	purchased	0.7042462229728699
lawn	putting	0.7167858481407166
lawn	rain	0.7015052437782288
lawn	recipe	0.7480124831199646
lawn	recorded	0.7077083587646484
lawn	recycled	0.705092191696167
lawn	recycling	0.7098110318183899
lawn	rode	0.7609295845031738
lawn	rooms	0.7078703045845032
lawn	round	0.7108940482139587
lawn	run	0.7570443153381348
lawn	sandcastle	0.7307348847389221
lawn	saved	0.7493714690208435
lawn	saw	0.7568855285644531
lawn	selling	0.7248502373695374
lawn	shares	0.7027521729469299
lawn	shelf	0.736415445804596
lawn	shop	0.7274831533432007
lawn	shopping	0.7511033415794373
lawn	should	0.704262375831604
lawn	sleeve	0.8148400187492371
lawn	slices	0.7497032284736633
lawn	spots	0.7265541553497314
lawn	stock	0.7152733206748962
lawn	stone	0.7374960780143738
lawn	sure	0.7170107960700989
lawn	teams	0.7233630418777466
lawn	tip	0.7039735317230225
lawn	tomorrow	0.748283326625824
lawn	ton	0.7092663645744324
lawn	trivia	0.7389349937438965
lawn	unboxing	0.7165295481681824
lawn	uploaded	0.7171025276184082
lawn	vacation	0.7227374911308289
lawn	waiter	0.7267891764640808
lawn	wanted	0.7079156041145325
lawn	washing	0.709749162197113
lawn	watermelons	0.7049139142036438
lawn	wheel	0.7491621971130371
lawn	winter	0.7280552387237549
lawn	work	0.756301760673523
lawn	working	0.7023318409919739
lawn	worm	0.7200640439987183
lawn	worth	0.715449333190918
lawn	yard	0.8995872139930725
lawns	Alyssa	0.7189305424690247
lawns	Benny	0.7466275691986084
lawns	Bianca	0.705941379070282
lawns	Dan	0.7335813045501709
lawns	Emily	0.7079107761383057
lawns	Fred	0.7449375987052917
lawns	Her	0.72730952501297
lawns	Janet	0.7500494718551636
lawns	Jason	0.7271195650100708
lawns	Jessica	0.7524484395980835
lawns	John	0.7385907769203186
lawns	Keith	0.7170854806900024
lawns	Mary	0.7125945091247559
lawns	Megan	0.7040424942970276
lawns	Melanie	0.7038766741752625
lawns	Mike	0.7492499351501465
lawns	Nancy	0.7357677221298218
lawns	On	0.7263706922531128
lawns	Park	0.7166450619697571
lawns	Pokemon	0.7581697702407837
lawns	Sally	0.7508726716041565
lawns	Sandy	0.7515122294425964
lawns	Sara	0.7350888848304749
lawns	Saturday	0.7177227139472961
lawns	Skittles	0.7213576436042786
lawns	They	0.7069505453109741
lawns	Tim	0.7506181597709656
lawns	Tom	0.7433299422264099
lawns	albums	0.7014812231063843
lawns	among	0.7457033395767212
lawns	amount	0.7286794781684875
lawns	bags	0.7430468797683716
lawns	bake	0.7318700551986694
lawns	baked	0.7265210151672363
lawns	bananas	0.7331934571266174
lawns	bank	0.7317959666252136
lawns	bears	0.7488200068473816
lawns	birds	0.728023111820221
lawns	birthday	0.704467236995697
lawns	blocks	0.7097086906433105
lawns	book	0.732720673084259
lawns	brother	0.7000916600227356
lawns	bushes	0.7269644141197205
lawns	came	0.7283085584640503
lawns	candies	0.7110933661460876
lawns	cans	0.7269068360328674
lawns	caps	0.7082461714744568
lawns	car	0.7234290838241577
lawns	carrots	0.7478281855583191
lawns	cars	0.742019534111023
lawns	cats	0.7264043688774109
lawns	cents	0.749931812286377
lawns	children	0.7196512818336487
lawns	chocolate	0.7406336069107056
lawns	clothes	0.7177374958992004
lawns	clothing	0.7498366832733154
lawns	collection	0.7331420183181763
lawns	company	0.7458263039588928
lawns	costs	0.7082884907722473
lawns	cup	0.7176883220672607
lawns	cupcakes	0.7534421682357788
lawns	cups	0.754668116569519
lawns	currently	0.7228028178215027
lawns	decided	0.7317340970039368
lawns	decks	0.7014255523681641
lawns	different	0.7121497392654419
lawns	dimes	0.7239773869514465
lawns	do	0.7115004062652588
lawns	dog	0.7110545635223389
lawns	drive	0.7074522376060486
lawns	eat	0.7058908939361572
lawns	erasers	0.7574569582939148
lawns	extra	0.715174674987793
lawns	feet	0.7296589016914368
lawns	filled	0.7519165277481079
lawns	find	0.7007213830947876
lawns	finished	0.7024313807487488
lawns	flour	0.7534626126289368
lawns	food	0.749406635761261
lawns	football	0.7673360109329224
lawns	fruit	0.7346886396408081
lawns	gallon	0.7434185743331909
lawns	gallons	0.7057774066925049
lawns	garden	0.7046223282814026
lawns	get	0.7023144960403442
lawns	go	0.7223665118217468
lawns	grade	0.7474374175071716
lawns	him	0.7052774429321289
lawns	home	0.7219294309616089
lawns	house	0.7405350804328918
lawns	inside	0.7304982542991638
lawns	kilometers	0.7003239989280701
lawns	later	0.7214832901954651
lawns	line	0.7596560120582581
lawns	lives	0.7611435055732727
lawns	making	0.7107281684875488
lawns	minutes	0.7403858304023743
lawns	mom	0.7005932331085205
lawns	month	0.716239869594574
lawns	music	0.7286155223846436
lawns	needed	0.7346600294113159
lawns	next	0.7653621435165405
lawns	nickels	0.770617663860321
lawns	oil	0.7350510358810425
lawns	ones	0.7418068051338196
lawns	orange	0.75148606300354
lawns	over	0.7309718132019043
lawns	packages	0.7213713526725769
lawns	party	0.7153511047363281
lawns	pears	0.7377407550811768
lawns	pencils	0.7013862729072571
lawns	players	0.7160543203353882
lawns	potatoes	0.7290970087051392
lawns	pumpkins	0.7413344979286194
lawns	puppies	0.720863938331604
lawns	received	0.7670559287071228
lawns	recycled	0.7108123898506165
lawns	ride	0.7105012536048889
lawns	roses	0.7055150270462036
lawns	same	0.7209668159484863
lawns	schools	0.7419253587722778
lawns	season	0.7276628613471985
lawns	second	0.7596545815467834
lawns	seeds	0.7321980595588684
lawns	served	0.730708122253418
lawns	shelves	0.7419248819351196
lawns	shirts	0.734017550945282
lawns	short	0.7459688782691956
lawns	sister	0.7617965340614319
lawns	started	0.7086596488952637
lawns	stickers	0.7416670918464661
lawns	table	0.7082965970039368
lawns	tall	0.7534865736961365
lawns	this	0.7084821462631226
lawns	time	0.709461510181427
lawns	trays	0.7147861123085022
lawns	tree	0.7057957053184509
lawns	trip	0.7028998732566833
lawns	trivia	0.7022480368614197
lawns	video	0.7288258075714111
lawns	walked	0.7548902630805969
lawns	wants	0.7213420867919922
lawns	water	0.74134361743927
lawns	watermelons	0.7228596210479736
lawns	weighs	0.7322582602500916
lawns	what	0.7625982761383057
lawns	white	0.7478818893432617
lawns	worked	0.7318713068962097
lawns	working	0.7416778802871704
lawns	yellow	0.7356495261192322
lawns	you	0.7004635334014893
leaked	Amy	0.7557823061943054
leaked	April	0.7315452694892883
leaked	Edward	0.7037703990936279
leaked	Ellen	0.7229636311531067
leaked	I	0.7183636426925659
leaked	Jose	0.7253138422966003
leaked	Kaleb	0.7039772272109985
leaked	Karen	0.7026113867759705
leaked	Katie	0.7129958868026733
leaked	Keith	0.730139970779419
leaked	Kimberly	0.7349238395690918
leaked	Megan	0.7280215620994568
leaked	Paul	0.7500415444374084
leaked	Rachel	0.7182043790817261
leaked	Sunday	0.7394305467605591
leaked	Tuesday	0.7171689867973328
leaked	Wendy	0.7029697895050049
leaked	When	0.7380344867706299
leaked	band	0.7651697993278503
leaked	bill	0.7421897053718567
leaked	brother	0.7075740098953247
leaked	bucket	0.7343176603317261
leaked	cage	0.7119730710983276
leaked	cages	0.7302058935165405
leaked	came	0.70853590965271
leaked	case	0.7443587183952332
leaked	caterpillar	0.738707959651947
leaked	concert	0.7108692526817322
leaked	cut	0.7326521873474121
leaked	different	0.7093305587768555
leaked	earn	0.7172698974609375
leaked	earned	0.7070196270942688
leaked	eating	0.7316890954971313
leaked	farmer	0.7011542320251465
leaked	finds	0.7215670347213745
leaked	gallons	0.7183964252471924
leaked	gas	0.7519804239273071
leaked	girls	0.708911120891571
leaked	going	0.7035021781921387
leaked	hold	0.7369091510772705
leaked	inside	0.7085798382759094
leaked	jar	0.7001451253890991
leaked	leave	0.705191969871521
leaked	library	0.7254303097724915
leaked	mom	0.7305435538291931
leaked	page	0.7350433468818665
leaked	paper	0.7158013582229614
leaked	pay	0.7336218357086182
leaked	peanuts	0.7253560423851013
leaked	peppers	0.7376205921173096
leaked	phone	0.7200876474380493
leaked	piece	0.7207905650138855
leaked	piles	0.7281032204627991
leaked	pizza	0.7153879404067993
leaked	players	0.7023152709007263
leaked	plums	0.7281697392463684
leaked	puppies	0.7111691236495972
leaked	purchased	0.7321141362190247
leaked	ride	0.7365142107009888
leaked	scissors	0.7192537784576416
leaked	score	0.7257534861564636
leaked	selling	0.7129589319229126
leaked	show	0.7432694435119629
leaked	tables	0.7127292156219482
leaked	tip	0.7292015552520752
leaked	ton	0.7201863527297974
leaked	toy	0.7033666372299194
leaked	toys	0.7209906578063965
leaked	tree	0.7184843420982361
leaked	violet	0.7327980995178223
leaked	waiter	0.7371385097503662
leaked	walnut	0.7415573596954346
leaked	wanted	0.7169765830039978
leaked	watermelons	0.7226874232292175
leaked	which	0.7277647256851196
leaked	winter	0.7449330687522888
leaked	work	0.72132408618927
leave	Amy	0.7301400303840637
leave	April	0.7122729420661926
leave	Bianca	0.7011382579803467
leave	Edward	0.7367765307426453
leave	Emily	0.7015485167503357
leave	Frank	0.7360731959342957
leave	Haley	0.7117149233818054
leave	Heather	0.7134979963302612
leave	Kaleb	0.7229331135749817
leave	Katie	0.7450405955314636
leave	Keith	0.7226766347885132
leave	Megan	0.7265925407409668
leave	Paige	0.720930814743042
leave	Rachel	0.730567991733551
leave	Wendy	0.7083029747009277
leave	When	0.7078356742858887
leave	album	0.7630326151847839
leave	away	0.7279052138328552
leave	back	0.8571085333824158
leave	band	0.7205146551132202
leave	bouquets	0.727634847164154
leave	brother	0.73526531457901
leave	cages	0.7449214458465576
leave	cakes	0.7367082238197327
leave	cantelopes	0.7104971408843994
leave	case	0.7370047569274902
leave	caterpillar	0.7044075727462769
leave	chef	0.7277557253837585
leave	cook	0.7154542207717896
leave	cut	0.7199193239212036
leave	decks	0.7108495831489563
leave	different	0.7073236107826233
leave	do	0.7171757817268372
leave	extra	0.7018224000930786
leave	files	0.7114765048027039
leave	finish	0.7170549035072327
leave	finished	0.7017722129821777
leave	friends	0.7921029329299927
leave	gardens	0.7274483442306519
leave	gas	0.7282746434211731
leave	girls	0.7138013243675232
leave	go	0.8517456650733948
leave	going	0.8762304782867432
leave	groups	0.7028835415840149
leave	hold	0.7004488110542297
leave	level	0.8407739400863647
leave	must	0.7325987815856934
leave	n't	0.7057971358299255
leave	night	0.7606207132339478
leave	onions	0.7097411751747131
leave	online	0.7014732956886292
leave	ordered	0.7237828969955444
leave	package	0.7033742070198059
leave	page	0.7128701210021973
leave	paint	0.7231425046920776
leave	pay	0.7051352858543396
leave	peppers	0.7457544207572937
leave	person	0.7396254539489746
leave	pics	0.7136411070823669
leave	piles	0.7034510374069214
leave	plant	0.7991045117378235
leave	player	0.7019715309143066
leave	plums	0.7055097222328186
leave	puppies	0.7035289406776428
leave	saved	0.7705091834068298
leave	selling	0.7152827978134155
leave	shares	0.7277647852897644
leave	shelf	0.7581432461738586
leave	split	0.8381715416908264
leave	tables	0.71883624792099
leave	time	0.8346855044364929
leave	tip	0.7066866755485535
leave	ton	0.7323108315467834
leave	tree	0.8760872483253479
leave	waiter	0.7402352094650269
leave	wash	0.8473761081695557
leave	winter	0.7340736985206604
leave	work	0.7365706562995911
leaves	Adam	0.7445681095123291
leaves	Amy	0.7626200914382935
leaves	April	0.7504895329475403
leaves	Before	0.7629359364509583
leaves	Carol	0.7723844051361084
leaves	Charles	0.7628675699234009
leaves	Charlie	0.7448105812072754
leaves	Connie	0.7106887698173523
leaves	Dave	0.710465669631958
leaves	Edward	0.731637179851532
leaves	Ellen	0.7753379940986633
leaves	Emily	0.7051706910133362
leaves	Faye	0.7171613574028015
leaves	Frank	0.7054705023765564
leaves	George	0.7663693428039551
leaves	Heather	0.726793646812439
leaves	Henry	0.7411616444587708
leaves	Her	0.7182125449180603
leaves	His	0.7246828675270081
leaves	Isabel	0.7413043975830078
leaves	James	0.7654248476028442
leaves	Jane	0.7727945446968079
leaves	Janet	0.7158339619636536
leaves	Jason	0.7055402398109436
leaves	Jessica	0.7185693979263306
leaves	John	0.7234270572662354
leaves	Jose	0.7207781076431274
leaves	Kaleb	0.7462770938873291
leaves	Karen	0.7580603361129761
leaves	Katie	0.731007993221283
leaves	Keith	0.758957028388977
leaves	Kelly	0.7035405039787292
leaves	Kimberly	0.752074122428894
leaves	Lemon	0.7289431095123291
leaves	Lucy	0.7538442015647888
leaves	Maria	0.7367974519729614
leaves	Megan	0.7517417073249817
leaves	Mildred	0.7188323736190796
leaves	Nina	0.759041965007782
leaves	Oliver	0.7313255667686462
leaves	Paul	0.7497860193252563
leaves	Pokemon	0.715877115726471
leaves	Rachel	0.7374681234359741
leaves	Restaurant	0.757170557975769
leaves	Robin	0.7450010776519775
leaves	Sandy	0.7352288961410522
leaves	Sarah	0.7354822158813477
leaves	Sheridan	0.7229088544845581
leaves	Sunday	0.728987455368042
leaves	Teresa	0.7163882851600647
leaves	This	0.7095792889595032
leaves	Tim	0.7081959247589111
leaves	Tuesday	0.7101314067840576
leaves	Wendy	0.7387319207191467
leaves	When	0.7346013784408569
leaves	Zoe	0.7403921484947205
leaves	about	0.7379736304283142
leaves	account	0.7513793706893921
leaves	among	0.7402817010879517
leaves	apartments	0.7529985308647156
leaves	ball	0.7500972747802734
leaves	band	0.7351256608963013
leaves	bars	0.7294008731842041
leaves	basketball	0.7032623291015625
leaves	big	0.7482207417488098
leaves	bill	0.7460966110229492
leaves	binder	0.7168071866035461
leaves	birds	0.7002391815185547
leaves	black	0.7026932239532471
leaves	boys	0.7125939130783081
leaves	brother	0.7103625535964966
leaves	brought	0.765751838684082
leaves	bucket	0.7586948275566101
leaves	buckets	0.7797860503196716
leaves	building	0.7395137548446655
leaves	bushes	0.740968644618988
leaves	cage	0.7675135135650635
leaves	cake	0.741062343120575
leaves	cakes	0.7184352278709412
leaves	came	0.7480238676071167
leaves	candies	0.7153728008270264
leaves	cantelopes	0.729229211807251
leaves	case	0.7509011626243591
leaves	caterpillar	0.7606967687606812
leaves	centimeter	0.7239267826080322
leaves	chef	0.7050185799598694
leaves	chocolate	0.7026511430740356
leaves	coins	0.741748571395874
leaves	coloring	0.713226854801178
leaves	complete	0.7538615465164185
leaves	concert	0.7071185111999512
leaves	cook	0.7215266823768616
leaves	country	0.7515894770622253
leaves	currently	0.716032087802887
leaves	cut	0.717040479183197
leaves	decided	0.709559440612793
leaves	decks	0.7189096808433533
leaves	desk	0.7166662216186523
leaves	different	0.7030607461929321
leaves	dinner	0.7523844242095947
leaves	discount	0.7348071932792664
leaves	dog	0.7136143445968628
leaves	down	0.770534336566925
leaves	drove	0.7576216459274292
leaves	eaten	0.746821939945221
leaves	eating	0.722506582736969
leaves	employees	0.7296568751335144
leaves	equally	0.703787624835968
leaves	far	0.7303280830383301
leaves	farmer	0.7226827144622803
leaves	farther	0.7455118298530579
leaves	father	0.734009861946106
leaves	find	0.7114554643630981
leaves	finds	0.7262632846832275
leaves	finish	0.7249576449394226
leaves	finished	0.7027597427368164
leaves	fish	0.7067888379096985
leaves	flour	0.7142329812049866
leaves	flower	0.8880828619003296
leaves	fourth	0.7456455230712891
leaves	fraction	0.7221186757087708
leaves	fruit	0.7079563736915588
leaves	gallons	0.7136984467506409
leaves	gas	0.7253438830375671
leaves	girls	0.7460427284240723
leaves	give	0.748174250125885
leaves	goes	0.7470410466194153
leaves	going	0.7447718381881714
leaves	grocery	0.7060693502426147
leaves	gum	0.7528998255729675
leaves	hair	0.7482423782348633
leaves	having	0.7489281296730042
leaves	hiked	0.7319025993347168
leaves	hold	0.707628607749939
leaves	home	0.7335567474365234
leaves	honey	0.7351890206336975
leaves	hot	0.7261442542076111
leaves	inside	0.7208809852600098
leaves	install	0.7426110506057739
leaves	jar	0.728264331817627
leaves	ladybugs	0.7486105561256409
leaves	laps	0.719839870929718
leaves	leaked	0.7334277629852295
leaves	leave	0.8860548138618469
leaves	library	0.7473154664039612
leaves	limes	0.743992805480957
leaves	longer	0.7590255737304688
leaves	mall	0.7352271676063538
leaves	markers	0.7330659031867981
leaves	measured	0.7225860357284546
leaves	members	0.7582406401634216
leaves	mom	0.7219038605690002
leaves	must	0.7095164060592651
leaves	oak	0.8853546380996704
leaves	off	0.7189363241195679
leaves	ones	0.7231535911560059
leaves	onions	0.7301240563392639
leaves	onto	0.7553675770759583
leaves	orchid	0.7647351622581482
leaves	ordered	0.727998673915863
leaves	organizing	0.7066784501075745
leaves	other	0.7659165263175964
leaves	ounces	0.7565081119537354
leaves	page	0.7505128383636475
leaves	paid	0.7260908484458923
leaves	paint	0.729080080986023
leaves	paper	0.7597901225090027
leaves	park	0.7503403425216675
leaves	part	0.716356635093689
leaves	pastries	0.7102788686752319
leaves	pay	0.7283070087432861
leaves	peanuts	0.7748783230781555
leaves	pencil	0.7512359619140625
leaves	peppers	0.7298910021781921
leaves	percent	0.7207580208778381
leaves	phone	0.7416394352912903
leaves	pics	0.7187963128089905
leaves	pie	0.7333707213401794
leaves	piece	0.7378796339035034
leaves	piles	0.7708823680877686
leaves	pipe	0.7584968209266663
leaves	pizzas	0.7448751330375671
leaves	placed	0.705058217048645
leaves	plant	0.850220263004303
leaves	played	0.7784414887428284
leaves	plums	0.7824025750160217
leaves	potatoes	0.7154868841171265
leaves	pound	0.7179697751998901
leaves	price	0.7551350593566895
leaves	pumpkins	0.7404398918151855
leaves	puppies	0.7155883312225342
leaves	purchased	0.7509479522705078
leaves	putting	0.7203692197799683
leaves	rain	0.7467939257621765
leaves	ran	0.7538990378379822
leaves	recycling	0.7289384603500366
leaves	ride	0.745151937007904
leaves	round	0.7199066281318665
leaves	rulers	0.7526804208755493
leaves	run	0.7312471270561218
leaves	sand	0.7636626362800598
leaves	scissors	0.76484215259552
leaves	seats	0.7534225583076477
leaves	section	0.7194727063179016
leaves	sell	0.7443332076072693
leaves	selling	0.7326880097389221
leaves	share	0.758374810218811
leaves	shares	0.7388120293617249
leaves	shop	0.7151150107383728
leaves	shopping	0.7230162620544434
leaves	show	0.766979992389679
leaves	sitting	0.7527526021003723
leaves	slices	0.7170955538749695
leaves	so	0.7244361042976379
leaves	soccer	0.7283326983451843
leaves	start	0.7374285459518433
leaves	stickers	0.7142611742019653
leaves	stock	0.7109891176223755
leaves	strolled	0.7266165614128113
leaves	sugar	0.7444502711296082
leaves	table	0.7260004878044128
leaves	tall	0.7018927335739136
leaves	teacher	0.7285290360450745
leaves	textbook	0.755648136138916
leaves	tip	0.7595351934432983
leaves	ton	0.741950273513794
leaves	towels	0.7388094067573547
leaves	toy	0.7523046731948853
leaves	trays	0.7257162928581238
leaves	tree	0.7589385509490967
leaves	trip	0.7236695289611816
leaves	trout	0.7594031095504761
leaves	turnips	0.7309093475341797
leaves	vacation	0.738055408000946
leaves	violet	0.7758257389068604
leaves	visit	0.7576560974121094
leaves	waiter	0.7518901228904724
leaves	walk	0.725786566734314
leaves	walnut	0.7640668749809265
leaves	watermelons	0.731167197227478
leaves	wheat	0.7390727400779724
leaves	which	0.7521207928657532
leaves	white	0.7138054966926575
leaves	winter	0.7442376017570496
leaves	work	0.7063211798667908
leaves	yard	0.7486457228660583
leaves	yen	0.7801364660263062
leaves	zoo	0.7123831510543823
less	Albert	0.7298000454902649
less	Amy	0.7536700367927551
less	Anne	0.7463259100914001
less	April	0.7342144250869751
less	Benjamin	0.7740342020988464
less	Bobby	0.7323524951934814
less	Brenda	0.718772292137146
less	Carol	0.7189763188362122
less	Charles	0.7312743067741394
less	Company	0.7363606095314026
less	Connie	0.7339897155761719
less	Evelyn	0.7681574821472168
less	First	0.7268405556678772
less	Frank	0.7020123600959778
less	Friday	0.7453647255897522
less	George	0.7390061616897583
less	Gwen	0.7457752227783203
less	Heather	0.7311651706695557
less	Iesha	0.7053981423377991
less	Isabel	0.7340750098228455
less	Jane	0.7077462077140808
less	Jose	0.7482473850250244
less	Joyce	0.7492980360984802
less	Keith	0.7028446197509766
less	Kimberly	0.7132173180580139
less	Lana	0.7357363104820251
less	Larry	0.7087832689285278
less	Last	0.7338230013847351
less	Later	0.7062156200408936
less	Lisa	0.7204963564872742
less	Martha	0.7449184060096741
less	Martin	0.7689127922058105
less	Megan	0.702407717704773
less	Michelle	0.7201541662216187
less	Miki	0.7829200625419617
less	Mildred	0.7036511898040771
less	Ned	0.7342541217803955
less	Olivia	0.711817741394043
less	Paul	0.7064304351806641
less	Roger	0.7035475373268127
less	Ronald	0.7337271571159363
less	Rosa	0.7187490463256836
less	Sunday	0.7292816042900085
less	Teresa	0.75690096616745
less	Vanessa	0.7242028713226318
less	When	0.722952663898468
less	William	0.741397500038147
less	Willie	0.7508853077888489
less	You	0.7041745185852051
less	about	0.7402293682098389
less	adopted	0.7446587681770325
less	afternoon	0.7035095691680908
less	amount	0.8410772085189819
less	apple	0.734432578086853
less	bad	0.7454856038093567
less	band	0.7488372921943665
less	beanie	0.703575849533081
less	bedroom	0.7152190804481506
less	big	0.7024828195571899
less	bill	0.720310389995575
less	binder	0.7347628474235535
less	bird	0.7551255226135254
less	black	0.7173006534576416
less	bottles	0.7219382524490356
less	brought	0.7018098831176758
less	bucket	0.7189698815345764
less	building	0.7029644846916199
less	cages	0.7375058531761169
less	calls	0.7596336603164673
less	calories	0.7693299651145935
less	camera	0.7703730463981628
less	carnival	0.7493436932563782
